bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2754,0.8947368421052632,0.8492753623188406,0.6956521739130435,0.8666666666666667,0.9855072463768116,0.7878787878787878,0.9629629629629629,0.0,0.037037037037036695
2755,0.9835526315789473,0.9765250701580289,1.0,0.9857549857549858,0.9438202247191011,0.9942528735632183,0.9774011299435028,0.0,0.022598870056497047
2756,0.9835526315789473,0.9841946935553221,0.9863013698630136,0.9809885931558935,0.9852941176470589,0.9847328244274809,0.9772727272727273,0.0,0.022727272727272554
2757,0.9835526315789473,0.9799701478164572,0.9565217391304348,0.9833887043189369,1.0,0.9673202614379085,1.0,0.0,0.0
2758,0.8914473684210527,0.905170791782837,0.8176795580110497,0.8978328173374613,1.0,0.8146067415730337,1.0,0.0,0.0
2759,0.8092105263157895,0.7978049721413177,0.647887323943662,0.7867647058823529,0.9587628865979382,0.6729559748427673,0.9469026548672567,0.0,0.0530973451327429
2760,0.8782894736842105,0.8736918661644063,0.7972027972027972,0.8664259927797834,0.9574468085106383,0.7947019867549668,0.9523809523809523,0.0,0.04761904761904724
2761,0.8782894736842105,0.8684753947776267,0.7769784172661871,0.9053708439897699,0.9230769230769231,0.84688995215311,0.9725274725274725,0.0,0.027472527472527323
2762,0.9342105263157895,0.8655202821869489,0.6428571428571429,0.9537037037037037,1.0,0.911504424778761,1.0,0.0,0.0
2763,0.7894736842105263,0.7886853886853887,0.7692307692307693,0.6190476190476191,0.9777777777777777,0.46017699115044247,0.9454545454545454,0.0,0.05454545454545355
2764,0.881578947368421,0.8972807791908716,0.839622641509434,0.8686131386861314,0.9836065573770492,0.7777777777777778,0.9834710743801653,0.0,0.016528925619834576
2765,0.9276315789473685,0.8291309610235261,0.5531914893617021,0.9392265193370166,0.9949748743718593,0.8854166666666666,1.0,0.0,0.0
2766,0.930921052631579,0.9308817518056295,0.8805031446540881,0.9236363636363636,0.9885057471264368,0.8639455782312925,0.9921875,0.0,0.007812499999999939
2767,0.8914473684210527,0.8478977135626454,0.7027027027027027,0.9138381201044387,0.9271523178807947,0.8793969849246231,0.9510869565217391,0.0,0.04891304347826061
2768,0.8519736842105263,0.8641235382542999,0.7513812154696132,0.8409893992932862,1.0,0.725609756097561,1.0,0.0,0.0
2769,0.8519736842105263,0.8389882427348975,0.6917293233082706,0.847457627118644,0.9777777777777777,0.7485029940119761,0.9765625,0.0,0.02343749999999982
2770,0.9078947368421053,0.9047731445056386,0.8516129032258064,0.8870967741935484,0.975609756097561,0.8148148148148148,0.9734513274336283,0.0,0.02654867256637145
2771,0.8914473684210527,0.8489720610329529,0.7027027027027027,0.9100817438692098,0.9341317365269461,0.8697916666666666,0.9542857142857143,0.0,0.04571428571428546
2772,0.8486842105263158,0.8335781983694869,0.6666666666666666,0.8866995073891626,0.9473684210526315,0.8071748878923767,0.9836065573770492,0.0,0.01639344262295073
2773,0.8519736842105263,0.8242937018153157,0.6666666666666666,0.8703170028818443,0.9358974358974359,0.8031914893617021,0.949685534591195,0.0,0.050314465408804715
2774,0.9177631578947368,0.9271647584900596,0.8888888888888888,0.8995983935742972,0.993006993006993,0.8175182481751825,1.0,0.0,0.0
2775,0.868421052631579,0.8125286334114857,0.5714285714285714,0.8924731182795699,0.9736842105263158,0.8177339901477833,0.9822485207100592,0.0,0.017751479289940725
2776,0.9407894736842105,0.930668079761344,0.875,0.9533678756476683,0.9636363636363636,0.9246231155778895,0.983957219251337,0.0,0.016042780748663017
2777,0.9013157894736842,0.8996110468096052,0.8299319727891157,0.9147727272727273,0.9541284403669725,0.8609625668449198,0.9757575757575757,0.0,0.024242424242424097
2778,0.8947368421052632,0.9070780399274048,0.8315789473684211,0.8896551724137931,1.0,0.8012422360248447,1.0,0.0,0.0
2779,0.9144736842105263,0.9117646208687145,0.8493150684931506,0.9084507042253521,0.9775280898876404,0.8486842105263158,0.9772727272727273,0.0,0.022727272727272554
2780,0.8848684210526315,0.8863074276686378,0.7852760736196319,0.8736462093862816,1.0,0.7756410256410257,1.0,0.0,0.0
2781,0.8618421052631579,0.76923778380052,0.4411764705882353,0.8955223880597015,0.9710144927536232,0.821917808219178,0.9836065573770492,0.0,0.01639344262295073
2782,0.8782894736842105,0.87756137985499,0.7924528301886793,0.862453531598513,0.9777777777777777,0.7733333333333333,0.9747899159663865,0.0,0.025210084033613234
2783,0.9375,0.923861328275947,0.8672566371681416,0.919831223628692,0.9844961240310077,0.872,0.9732142857142857,0.0,0.02678571428571405
2784,0.9638157894736842,0.9465341066003866,0.8705882352941177,0.9690140845070423,1.0,0.9398907103825137,1.0,0.0,0.0
2785,0.9144736842105263,0.9173849924083003,0.8901734104046243,0.9071428571428571,0.9548387096774194,0.8581081081081081,0.9621212121212122,0.0,0.037878787878787595
2786,0.9671052631578947,0.9675161432311875,0.9655172413793104,0.9664429530201343,0.9705882352941176,0.9536423841059603,0.9795918367346939,0.0,0.020408163265305986
2787,0.9769736842105263,0.9766060849066386,0.9803921568627451,0.9651741293532339,0.984251968503937,0.9603960396039604,0.97,0.0,0.0299999999999997
2788,0.9473684210526315,0.8780283386121125,0.7027027027027027,0.9532163742690059,0.9781659388646288,0.9261363636363636,0.9819277108433735,0.0,0.018072289156626398
2789,0.868421052631579,0.8811627609168907,0.7894736842105263,0.8540145985401459,1.0,0.7452229299363057,1.0,0.0,0.0
2790,0.9243421052631579,0.903298270636477,0.8,0.9352112676056338,0.9746835443037974,0.8924731182795699,0.9822485207100592,0.0,0.017751479289940725
2791,0.8157894736842105,0.7780474635938021,0.5321100917431193,0.8323353293413174,0.9696969696969697,0.7239583333333334,0.9788732394366197,0.0,0.021126760563380132
2792,0.8585526315789473,0.865292809042809,0.7636363636363637,0.8634920634920635,0.96875,0.7727272727272727,0.9784172661870504,0.0,0.021582733812949485
2793,0.9473684210526315,0.9445612417025281,0.9102564102564102,0.9327731092436975,0.9906542056074766,0.8809523809523809,0.9910714285714286,0.0,0.00892857142857135
2794,0.9144736842105263,0.8887347419449309,0.7722772277227723,0.9071428571428571,0.986784140969163,0.8466666666666667,0.9769230769230769,0.0,0.0230769230769229
2795,0.9177631578947368,0.9049392400315884,0.8888888888888888,0.9340369393139841,0.8918918918918919,0.9365079365079365,0.9315789473684211,0.0,0.06842105263157859
2796,0.875,0.8321733145049192,0.651685393258427,0.8789808917197452,0.9658536585365853,0.8070175438596491,0.965034965034965,0.0,0.034965034965034725
2797,0.9473684210526315,0.9412320611967774,0.905982905982906,0.9553072625698324,0.9624060150375939,0.9293478260869565,0.9827586206896551,0.0,0.01724137931034473
2798,0.881578947368421,0.8835465894586095,0.8072289156626506,0.8666666666666667,0.9767441860465116,0.78,0.975,0.0,0.024999999999999793
2799,0.8552631578947368,0.8578465521656661,0.7577639751552795,0.8472222222222222,0.9685534591194969,0.7484662576687117,0.976,0.0,0.02399999999999981
2800,0.7697368421052632,0.7925566560013922,0.7255813953488373,0.7445255474452555,0.907563025210084,0.6219512195121951,0.9272727272727272,0.0,0.07272727272727207
2801,0.8618421052631579,0.8545839957604664,0.8108108108108109,0.7529411764705882,1.0,0.6037735849056604,1.0,0.0,0.0
2802,0.9473684210526315,0.9420919197629204,0.9090909090909091,0.9344262295081968,0.9827586206896551,0.8976377952755905,0.9743589743589743,0.0,0.02564102564102542
2803,0.9177631578947368,0.922272258868967,0.8700564971751412,0.9097472924187726,0.987012987012987,0.8456375838926175,0.984375,0.0,0.015624999999999879
2804,0.8947368421052632,0.8981661091357921,0.8363636363636363,0.8926174496644296,0.9655172413793104,0.8209876543209876,0.9779411764705882,0.0,0.022058823529411603
2805,0.8585526315789473,0.8535169558298596,0.7532467532467533,0.8326848249027238,0.9746192893401016,0.7278911564625851,0.9727272727272728,0.0,0.027272727272727025
2806,0.9276315789473685,0.9111840378811453,0.8155339805825242,0.9424083769633508,0.975609756097561,0.9045226130653267,0.9836065573770492,0.0,0.01639344262295073
2807,0.9572368421052632,0.941574020521389,0.8923076923076924,0.9587301587301588,0.9736842105263158,0.94375,0.9741935483870968,0.0,0.02580645161290306
2808,0.8914473684210527,0.8471734892787524,0.6526315789473685,0.8888888888888888,1.0,0.8,1.0,0.0,0.0
2809,0.8980263157894737,0.8871784104588337,0.8333333333333334,0.8734693877551021,0.9547325102880658,0.8294573643410853,0.9224137931034483,0.0,0.07758620689655106
2810,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2811,0.8881578947368421,0.8598566308243728,0.7166666666666667,0.8629032258064516,1.0,0.7588652482269503,1.0,0.0,0.0
2812,0.944078947368421,0.9413556846708427,0.9139784946236559,0.914572864321608,0.9955156950672646,0.8425925925925926,1.0,0.0,0.0
2813,0.9375,0.9410524132799014,0.918918918918919,0.909952606635071,0.9942857142857143,0.8347826086956521,1.0,0.0,0.0
2814,0.9078947368421053,0.852508829618804,0.6571428571428571,0.9239130434782609,0.9764705882352941,0.8717948717948718,0.9826589595375722,0.0,0.017341040462427647
2815,0.8651315789473685,0.827485937962567,0.6285714285714286,0.8637873754152824,0.9900990099009901,0.7692307692307693,0.9848484848484849,0.0,0.015151515151515037
2816,0.8421052631578947,0.8365537032506593,0.6901408450704225,0.8451612903225807,0.9743589743589743,0.7443181818181818,0.9776119402985075,0.0,0.02238805970149237
2817,0.8651315789473685,0.8553902824768272,0.8,0.8038277511961722,0.9623430962343096,0.7058823529411765,0.9333333333333333,0.0,0.06666666666666593
2818,0.9177631578947368,0.9182713761027014,0.891566265060241,0.9230769230769231,0.9401709401709402,0.8875739644970414,0.9615384615384616,0.0,0.038461538461538214
2819,0.8848684210526315,0.8383086384357248,0.6511627906976745,0.887459807073955,0.976303317535545,0.8117647058823529,0.9787234042553191,0.0,0.0212765957446807
2820,0.9375,0.8999255914344948,0.7733333333333333,0.9347079037800687,0.9917355371900827,0.8888888888888888,0.9855072463768116,0.0,0.014492753623188302
2821,0.9506578947368421,0.9327231331257276,0.8705882352941177,0.9429657794676806,0.9846153846153847,0.9117647058823529,0.9763779527559056,0.0,0.023622047244094304
2822,0.9375,0.8894737674080396,0.7323943661971831,0.936026936026936,1.0,0.879746835443038,1.0,0.0,0.0
2823,0.8914473684210527,0.8846212280046064,0.8104575163398693,0.8619246861924686,0.9814814814814815,0.7744360902255639,0.9716981132075472,0.0,0.028301886792452564
2824,0.9078947368421053,0.9065518201634353,0.8571428571428571,0.903448275862069,0.9590643274853801,0.8506493506493507,0.9632352941176471,0.0,0.03676470588235267
2825,0.9572368421052632,0.9543258673693457,0.9192546583850931,0.9437229437229437,1.0,0.8934426229508197,1.0,0.0,0.0
2826,0.9342105263157895,0.9262620862188103,0.8846153846153846,0.9337748344370861,0.9603960396039604,0.9096774193548387,0.9591836734693877,0.0,0.04081632653061197
2827,0.9013157894736842,0.8645833333333334,0.6875,0.90625,1.0,0.8285714285714286,1.0,0.0,0.0
2828,0.8519736842105263,0.8314912407935663,0.7027027027027027,0.8615384615384616,0.9302325581395349,0.7954545454545454,0.9395973154362416,0.0,0.06040268456375798
2829,0.868421052631579,0.7944838242269614,0.5205479452054794,0.900497512437811,0.9624060150375939,0.8341013824884793,0.9783783783783784,0.0,0.021621621621621505
2830,0.8388157894736842,0.8007359966122852,0.6153846153846154,0.8796068796068796,0.9072164948453608,0.8063063063063063,0.9675675675675676,0.0,0.03243243243243226
2831,0.8914473684210527,0.904058346961409,0.8405797101449275,0.8715953307392996,1.0,0.7724137931034483,1.0,0.0,0.0
2832,0.9703947368421053,0.976388705343377,1.0,0.9726443768996961,0.9565217391304348,0.9876543209876543,0.9580838323353293,0.0,0.041916167664670406
2833,0.9473684210526315,0.9394155679971105,0.9026548672566371,0.936,0.9795918367346939,0.9069767441860465,0.9669421487603306,0.0,0.03305785123966915
2834,0.756578947368421,0.7668530017329704,0.6666666666666666,0.672566371681416,0.9613259668508287,0.5241379310344828,0.9382716049382716,0.0,0.061728395061727635
2835,0.868421052631579,0.8617322425659005,0.7647058823529411,0.8675496688741722,0.9529411764705882,0.793939393939394,0.9562043795620438,0.0,0.04379562043795589
2836,0.9407894736842105,0.9244505494505494,0.8269230769230769,0.9464285714285714,1.0,0.8983050847457628,1.0,0.0,0.0
2837,0.8848684210526315,0.8947917364133836,0.8272251308900523,0.8708487084870848,0.9863013698630136,0.7814569536423841,0.9833333333333333,0.0,0.016666666666666528
2838,0.9473684210526315,0.9562724014336917,0.9354838709677419,0.9333333333333333,1.0,0.875,1.0,0.0,0.0
2839,0.9671052631578947,0.9520661869102162,0.967741935483871,0.9770642201834863,0.9113924050632911,0.9815668202764977,0.9726027397260274,0.0,0.02739726027397248
2840,0.9506578947368421,0.9433799183475443,0.9056603773584906,0.9477351916376306,0.9767441860465116,0.918918918918919,0.9784172661870504,0.0,0.021582733812949485
2841,0.881578947368421,0.8548370951596759,0.8324324324324325,0.75,0.982078853046595,0.627906976744186,0.9310344827586207,0.0,0.06896551724137812
2842,0.8421052631578947,0.8445372666753688,0.8085106382978723,0.852760736196319,0.8723404255319149,0.7808988764044944,0.9391891891891891,0.0,0.060810810810810405
2843,0.9342105263157895,0.9332196162046907,0.9142857142857143,0.9253731343283582,0.96,0.8985507246376812,0.9538461538461539,0.0,0.0461538461538458
2844,0.8223684210526315,0.8108410106130032,0.7516778523489933,0.8491620111731844,0.8316831683168316,0.7958115183246073,0.9101796407185628,0.0,0.08982035928143658
2845,0.7828947368421053,0.7795525986510818,0.5714285714285714,0.7870967741935484,0.9801324503311258,0.6559139784946236,0.9838709677419355,0.0,0.016129032258064387
2846,0.9342105263157895,0.920401923555565,0.8468468468468469,0.9280575539568345,0.9863013698630136,0.8835616438356164,0.9772727272727273,0.0,0.022727272727272554
2847,0.8322368421052632,0.8283462940538886,0.6993006993006993,0.8513119533527697,0.9344262295081968,0.7643979057591623,0.9605263157894737,0.0,0.03947368421052606
2848,0.8782894736842105,0.8281034650425155,0.611764705882353,0.8969359331476323,0.975609756097561,0.8256410256410256,0.9817073170731707,0.0,0.018292682926829156
2849,0.8092105263157895,0.8534007352941176,0.7734375,0.7867647058823529,1.0,0.6484848484848484,1.0,0.0,0.0
2850,0.9539473684210527,0.9478777699320887,0.9497206703910615,0.9125,0.9814126394052045,0.8690476190476191,0.9605263157894737,0.0,0.0394736842105258
2851,0.930921052631579,0.9245456810608488,0.8869565217391304,0.9373134328358209,0.9493670886075949,0.9127906976744186,0.9631901840490797,0.0,0.03680981595092002
2852,0.8388157894736842,0.830639292666509,0.75,0.8136882129277566,0.9282296650717703,0.7379310344827587,0.9067796610169492,0.0,0.09322033898305006
2853,0.9144736842105263,0.8960790479713898,0.7924528301886793,0.935,0.9607843137254902,0.8904761904761904,0.9842105263157894,0.0,0.015789473684210444
2854,0.9572368421052632,0.9331323125245387,0.8533333333333334,0.9540636042402827,0.992,0.9246575342465754,0.9854014598540146,0.0,0.014598540145985295
2855,0.8157894736842105,0.7813813813813814,0.5333333333333333,0.8108108108108109,1.0,0.6818181818181818,1.0,0.0,0.0
