bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2051,0.8519736842105263,0.8379224716016772,0.9561752988047809,0.7486033519553073,0.8089887640449438,1.0,0.5982142857142857,0.09821428571428484,0.3035714285714259
2052,0.8881578947368421,0.8871295833752849,0.9326424870466321,0.8229166666666666,0.905829596412556,0.9875,0.7053571428571429,0.11607142857142753,0.178571428571427
2053,0.8980263157894737,0.9033754462526377,0.9940119760479041,0.8342245989304813,0.8818897637795275,1.0,0.7155963302752294,0.00917431192660542,0.2752293577981626
2054,0.7631578947368421,0.7777284770730594,0.8732394366197183,0.7272727272727273,0.7326732673267327,0.9896907216494846,0.5748502994011976,0.10778443113772392,0.31736526946107596
2055,0.7894736842105263,0.7841709912775209,0.8834355828220859,0.6363636363636364,0.8327137546468402,0.9333333333333333,0.4827586206896552,0.16379310344827447,0.35344827586206595
2056,0.8848684210526315,0.8840282766344189,0.9607843137254902,0.851063829787234,0.8402366863905325,0.9900990099009901,0.746268656716418,0.05970149253731299,0.19402985074626722
2057,0.8585526315789473,0.8736161418903018,0.9523809523809523,0.8300395256916996,0.8384279475982532,1.0,0.7094594594594594,0.040540540540540265,0.2499999999999983
2058,0.8355263157894737,0.8075923153804774,0.935064935064935,0.8148148148148148,0.6728971962616822,1.0,0.6875,0.09374999999999942,0.21874999999999864
2059,0.7697368421052632,0.7974419953414803,0.975609756097561,0.6534653465346535,0.7632508833922261,1.0,0.4852941176470588,0.022058823529411603,0.49264705882352583
2060,0.8585526315789473,0.8589504852743666,0.9263157894736842,0.8352490421455939,0.8152866242038217,1.0,0.7171052631578947,0.09210526315789413,0.1907894736842093
2061,0.8355263157894737,0.8130604337613837,0.9230769230769231,0.647887323943662,0.8682170542635659,1.0,0.4791666666666667,0.16666666666666494,0.354166666666663
2062,0.8355263157894737,0.8359708918131821,0.9411764705882353,0.7126436781609196,0.8540925266903915,1.0,0.5535714285714286,0.08035714285714214,0.36607142857142533
2063,0.8092105263157895,0.7805284623466443,0.9917355371900827,0.7387387387387387,0.6111111111111112,0.9879518072289156,0.5899280575539568,0.01438848920863299,0.3956834532374072
2064,0.8289473684210527,0.7905878607809846,0.9473684210526315,0.5806451612903226,0.84375,1.0,0.4090909090909091,0.13636363636363483,0.4545454545454494
2065,0.7894736842105263,0.7589522314124517,0.9302325581395349,0.5789473684210527,0.7676767676767676,0.9777777777777777,0.411214953271028,0.168224299065419,0.4205607476635475
2066,0.7960526315789473,0.7989226500011659,0.8852459016393442,0.6736842105263158,0.8378378378378378,1.0,0.5079365079365079,0.11111111111111023,0.38095238095237793
2067,0.8388157894736842,0.8275501874273474,0.9617021276595744,0.7292817679558011,0.7916666666666666,0.9705882352941176,0.584070796460177,0.07964601769911435,0.336283185840705
2068,0.75,0.726626291843683,0.9279279279279279,0.5128205128205128,0.7391304347826086,0.975609756097561,0.34782608695652173,0.1391304347826075,0.5130434782608652
2069,0.7401315789473685,0.7475196896673327,0.8287292817679558,0.6638297872340425,0.75,1.0,0.4968152866242038,0.19745222929936182,0.30573248407643117
2070,0.7006578947368421,0.706116267411863,0.851063829787234,0.5687203791469194,0.6985645933014354,0.9836065573770492,0.4,0.18666666666666543,0.4133333333333306
2071,0.694078947368421,0.6949964282859452,0.8941176470588236,0.48044692737430167,0.7104247104247104,0.9772727272727273,0.31851851851851853,0.13333333333333236,0.548148148148144
2072,0.8026315789473685,0.7793304221251819,0.9781659388646288,0.6,0.759825327510917,0.9574468085106383,0.4368932038834951,0.048543689320387884,0.5145631067961115
2073,0.7960526315789473,0.747033771709555,0.9795918367346939,0.45614035087719296,0.8053691275167785,1.0,0.29545454545454547,0.04545454545454494,0.6590909090909016
2074,0.8125,0.8151558028344259,0.9325153374233128,0.6885245901639344,0.8244274809160306,1.0,0.525,0.09166666666666591,0.38333333333333014
2075,0.8585526315789473,0.8618321458323029,0.9281767955801105,0.7962085308056872,0.8611111111111112,0.9882352941176471,0.6666666666666666,0.10317460317460236,0.23015873015872834
2076,0.7730263157894737,0.77268001058532,0.91,0.649746192893401,0.7582938388625592,0.9552238805970149,0.49230769230769234,0.13846153846153741,0.3692307692307664
2077,0.868421052631579,0.8343534013222147,0.9673202614379085,0.7701149425287356,0.765625,0.9852941176470589,0.6320754716981132,0.09433962264150855,0.2735849056603748
2078,0.6842105263157895,0.6884969977919052,0.8275862068965517,0.4782608695652174,0.7596439169139466,0.9565217391304348,0.3188405797101449,0.10869565217391226,0.5724637681159379
2079,0.8552631578947368,0.8465810104529616,0.9270833333333334,0.7317073170731707,0.8809523809523809,0.9836065573770492,0.5825242718446602,0.13592233009708607,0.2815533980582497
2080,0.7894736842105263,0.7473802180623083,0.8251748251748252,0.5362318840579711,0.8807339449541285,1.0,0.36633663366336633,0.24752475247524508,0.3861386138613823
2081,0.8618421052631579,0.8471906559074766,0.9875518672199171,0.75,0.8040201005025126,0.984375,0.6057692307692307,0.02884615384615357,0.36538461538461187
2082,0.7796052631578947,0.7913242532691406,0.9156626506024096,0.7219917012448133,0.736318407960199,0.9886363636363636,0.5686274509803921,0.09150326797385562,0.3398692810457494
2083,0.694078947368421,0.6694773058091835,0.96,0.5938864628820961,0.45454545454545453,0.9714285714285714,0.4276729559748428,0.05660377358490531,0.5157232704402483
2084,0.875,0.8240960621765576,0.957983193277311,0.7564102564102564,0.7578947368421053,1.0,0.6082474226804123,0.15463917525773038,0.23711340206185325
2085,0.75,0.7739361413780018,0.9230769230769231,0.6545454545454545,0.7441860465116279,1.0,0.4864864864864865,0.06756756756756711,0.44594594594594295
2086,0.8388157894736842,0.8208059107666447,0.9557522123893806,0.6754966887417219,0.8311688311688312,1.0,0.51,0.099999999999999,0.3899999999999961
2087,0.7927631578947368,0.7999370023701206,0.9491525423728814,0.6834170854271356,0.7672413793103449,0.9577464788732394,0.53125,0.07031249999999946,0.3984374999999969
2088,0.7105263157894737,0.6983290176729454,0.6575342465753424,0.6788321167883211,0.7586206896551724,0.9893617021276596,0.5166666666666667,0.13888888888888812,0.34444444444444255
2089,0.7072368421052632,0.7265781454629808,0.828125,0.6691449814126395,0.6824644549763034,0.967741935483871,0.5113636363636364,0.12499999999999929,0.3636363636363616
2090,0.7894736842105263,0.8009102583859865,0.88,0.746031746031746,0.7766990291262136,0.9791666666666666,0.6025641025641025,0.11538461538461466,0.28205128205128027
2091,0.6578947368421053,0.6335657651130967,0.8780487804878049,0.48514851485148514,0.5375,0.98,0.3223684210526316,0.19736842105263028,0.48026315789473367
2092,0.7960526315789473,0.8345011678345012,1.0,0.7905405405405406,0.7129629629629629,0.975,0.6647727272727273,0.0,0.3352272727272708
2093,0.7335526315789473,0.7333224362131919,0.9154228855721394,0.6523605150214592,0.632183908045977,0.9620253164556962,0.4935064935064935,0.11038961038960968,0.39610389610389357
2094,0.6019736842105263,0.6264654636232736,0.7321428571428571,0.5217391304347826,0.6255144032921811,0.9850746268656716,0.3548387096774194,0.1612903225806443,0.4838709677419329
2095,0.7796052631578947,0.7972502453325919,0.9473684210526315,0.6912442396313364,0.7531380753138075,0.974025974025974,0.5357142857142857,0.05714285714285674,0.40714285714285425
2096,0.7335526315789473,0.6531619174636533,0.9084507042253521,0.31932773109243695,0.7317073170731707,0.95,0.1919191919191919,0.26262626262626,0.54545454545454
2097,0.7960526315789473,0.79720952893067,0.9113924050632911,0.6593406593406593,0.8208955223880597,0.967741935483871,0.5,0.1166666666666657,0.38333333333333014
2098,0.7598684210526315,0.7680729468294235,0.9102564102564102,0.6217616580310881,0.7722007722007722,1.0,0.45112781954887216,0.10526315789473606,0.4436090225563877
2099,0.7894736842105263,0.7801502137998774,0.8955223880597015,0.627906976744186,0.8170212765957446,0.9818181818181818,0.46153846153846156,0.17948717948717796,0.3589743589743559
2100,0.6776315789473685,0.7009179351951736,0.9382716049382716,0.5916666666666667,0.5728155339805825,0.9726027397260274,0.4251497005988024,0.05988023952095773,0.5149700598802365
2101,0.7861842105263158,0.7892850745485104,0.8591549295774648,0.6798029556650246,0.8288973384030418,0.9857142857142858,0.518796992481203,0.15037593984962294,0.33082706766917047
2102,0.868421052631579,0.8617756512493355,1.0,0.7368421052631579,0.8484848484848485,1.0,0.5833333333333334,0.0,0.41666666666666236
2103,0.819078947368421,0.827396827728195,0.8987341772151899,0.7876447876447876,0.7958115183246073,0.9902912621359223,0.6538461538461539,0.10256410256410191,0.24358974358974203
2104,0.7105263157894737,0.6893690562109986,0.7868852459016393,0.47619047619047616,0.8050314465408805,0.975609756097561,0.31496062992125984,0.20472440944881728,0.4803149606299175
2105,0.7631578947368421,0.7622714002432778,0.8764044943820225,0.6170212765957447,0.7933884297520661,1.0,0.4461538461538462,0.16923076923076794,0.3846153846153817
2106,0.8486842105263158,0.8491967416158767,0.9214659685863874,0.7676767676767676,0.8584474885844748,0.9620253164556962,0.6386554621848739,0.12605042016806617,0.23529411764705685
2107,0.7236842105263158,0.7462269881319502,0.8780487804878049,0.625,0.735632183908046,1.0,0.45454545454545453,0.09740259740259677,0.44805194805194515
2108,0.7894736842105263,0.7155936769214243,0.9345794392523364,0.38461538461538464,0.8275862068965517,1.0,0.23809523809523808,0.1666666666666647,0.5952380952380882
2109,0.7730263157894737,0.7894616929362107,0.9367088607594937,0.7112970711297071,0.7203791469194313,0.9444444444444444,0.5704697986577181,0.0671140939597311,0.3624161073825479
2110,0.7368421052631579,0.7455182307311005,0.9281767955801105,0.6666666666666666,0.6417112299465241,0.963855421686747,0.5095541401273885,0.08280254777070012,0.40764331210190824
2111,0.8289473684210527,0.821333926426025,0.9385474860335196,0.6790123456790124,0.846441947565543,0.9821428571428571,0.5188679245283019,0.1037735849056594,0.3773584905660342
2112,0.6776315789473685,0.6681251709184669,0.8715083798882681,0.6573426573426573,0.4755244755244755,0.9791666666666666,0.49473684210526314,0.12105263157894673,0.38421052631578745
2113,0.7697368421052632,0.7684736816074745,0.8823529411764706,0.6067415730337079,0.8163265306122449,1.0,0.43548387096774194,0.1290322580645151,0.43548387096773844
2114,0.7763157894736842,0.7759413043920086,0.8826291079812206,0.6909090909090909,0.7542857142857143,0.9620253164556962,0.5390070921985816,0.17730496453900585,0.28368794326240937
2115,0.7664473684210527,0.7286323224942151,0.9411764705882353,0.5590062111801242,0.6857142857142857,1.0,0.3879310344827586,0.13793103448275743,0.4741379310344787
