bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2821,0.9868421052631579,0.9895826975116483,1.0,0.9844961240310077,0.984251968503937,0.9694656488549618,1.0,0.0,0.0
2822,0.9473684210526315,0.9558499339321257,0.989010989010989,0.9452054794520548,0.9333333333333333,0.9019607843137255,0.9928057553956835,0.007194244604316495,0.0
2823,0.9638157894736842,0.9652473852088125,0.994535519125683,0.9502262443438914,0.9509803921568627,0.9130434782608695,0.9905660377358491,0.009433962264150855,0.0
2824,0.9671052631578947,0.9677369328815036,0.9767441860465116,0.9635036496350365,0.9629629629629629,0.9565217391304348,0.9705882352941176,0.029411764705882137,0.0
2825,0.9638157894736842,0.9647538370883416,0.9775280898876404,0.9502262443438914,0.9665071770334929,0.9375,0.963302752293578,0.03669724770642168,0.0
2826,0.944078947368421,0.9467635952784468,0.9666666666666667,0.9438943894389439,0.9297297297297298,0.9166666666666666,0.9727891156462585,0.02721088435374131,0.0
2827,0.9671052631578947,0.9682975809221657,0.9767441860465116,0.9659863945578231,0.9621621621621622,0.9530201342281879,0.9793103448275862,0.02068965517241365,0.0
2828,0.9671052631578947,0.9674846989068442,0.9795918367346939,0.9668874172185431,0.9559748427672956,0.954248366013072,0.9798657718120806,0.02013422818791933,0.0
2829,0.9802631578947368,0.9777115698375541,0.972972972972973,0.9837837837837838,0.9763779527559056,0.9837837837837838,0.9837837837837838,0.01621621621621613,0.0
2830,0.9769736842105263,0.9720931559206493,0.9795918367346939,0.9811320754716981,0.9555555555555556,0.978494623655914,0.9837837837837838,0.01621621621621613,0.0
2831,0.993421052631579,0.9933096813283536,0.995850622406639,0.9910714285714286,0.993006993006993,0.9910714285714286,0.9910714285714286,0.00892857142857135,0.0
2832,0.9671052631578947,0.9701431598096035,0.9863013698630136,0.9707602339181286,0.9533678756476683,0.9485714285714286,0.9940119760479041,0.005988023952095772,0.0
2833,0.9901315789473685,0.990440329218107,0.992,0.9876543209876543,0.9916666666666667,0.9836065573770492,0.9917355371900827,0.008264462809917288,0.0
2834,0.9539473684210527,0.9463026957096258,0.9925925925925926,0.9186046511627907,0.927710843373494,0.8681318681318682,0.9753086419753086,0.024691358024691055,0.0
2835,0.9506578947368421,0.9495863791562593,1.0,0.9480968858131488,0.9006622516556292,0.9013157894736842,1.0,0.0,0.0
2836,0.9802631578947368,0.9790728112369106,0.9682539682539683,0.9810126582278481,0.9879518072289156,0.9872611464968153,0.9748427672955975,0.025157232704402357,0.0
2837,0.9868421052631579,0.9850117096018735,1.0,0.9836065573770492,0.9714285714285714,0.967741935483871,1.0,0.0,0.0
2838,0.9835526315789473,0.979905741585196,0.9962264150943396,0.9779735682819384,0.9655172413793104,0.9652173913043478,0.9910714285714286,0.00892857142857135,0.0
2839,0.9868421052631579,0.9808938796218639,0.9795918367346939,0.9908675799086758,0.9722222222222222,0.9908675799086758,0.9908675799086758,0.009132420091324159,0.0
2840,0.944078947368421,0.948655462184874,0.9747899159663865,0.9411764705882353,0.93,0.9066666666666666,0.9784172661870504,0.021582733812949485,0.0
2841,0.9671052631578947,0.9610136452241714,1.0,0.9206349206349206,0.9624060150375939,0.8529411764705882,1.0,0.0,0.0
2842,0.9835526315789473,0.9796737693319334,0.9911504424778761,0.9831649831649831,0.9647058823529412,0.9798657718120806,0.9864864864864865,0.013513513513513422,0.0
2843,0.9671052631578947,0.9693407590685905,0.9934640522875817,0.9626865671641791,0.9518716577540107,0.9347826086956522,0.9923076923076923,0.007692307692307634,0.0
2844,0.9868421052631579,0.9824845089550972,0.9946524064171123,0.9880952380952381,0.9647058823529412,0.9822485207100592,0.9940119760479041,0.005988023952095772,0.0
2845,0.9605263157894737,0.958280537078505,0.9859154929577465,0.952755905511811,0.9361702127659575,0.9307692307692308,0.9758064516129032,0.02419354838709658,0.0
2846,0.9802631578947368,0.9820544399498522,0.9922480620155039,0.9776119402985075,0.976303317535545,0.9632352941176471,0.9924242424242424,0.007575757575757519,0.0
2847,0.9703947368421053,0.9657241418241211,0.9893617021276596,0.970873786407767,0.9369369369369369,0.9554140127388535,0.9868421052631579,0.01315789473684202,0.0
2848,0.9638157894736842,0.9634085088630543,0.9752066115702479,0.9669669669669669,0.948051948051948,0.9526627218934911,0.9817073170731707,0.018292682926829156,0.0
2849,0.9671052631578947,0.9638710199457864,0.9781931464174455,0.9523809523809523,0.961038961038961,0.970873786407767,0.9345794392523364,0.06542056074766295,0.0
2850,0.9638157894736842,0.9618474198414616,0.9894736842105263,0.9308176100628931,0.9652509652509652,0.891566265060241,0.9736842105263158,0.026315789473683866,0.0
2851,0.9736842105263158,0.9732774732774733,0.9846153846153847,0.9757575757575757,0.9594594594594594,0.9640718562874252,0.9877300613496932,0.012269938650306674,0.0
2852,0.9375,0.9399581711954937,0.9770114942528736,0.9230769230769231,0.9197860962566845,0.8837209302325582,0.9661016949152542,0.03389830508474548,0.0
2853,0.9868421052631579,0.9836163409251587,0.9922480620155039,0.9895287958115183,0.9690721649484536,0.984375,0.9947368421052631,0.005263157894736814,0.0
2854,0.9605263157894737,0.9642342430202255,0.9772727272727273,0.9574468085106383,0.957983193277311,0.9310344827586207,0.9854014598540146,0.014598540145985295,0.0
2855,0.9802631578947368,0.9810073835456703,0.9943502824858758,0.9754098360655737,0.9732620320855615,0.9596774193548387,0.9916666666666667,0.008333333333333264,0.0
2856,0.9605263157894737,0.9625908075584086,0.9806451612903225,0.9464285714285714,0.9606986899563319,0.9217391304347826,0.9724770642201835,0.027522935779816262,0.0
2857,0.9572368421052632,0.9600245609503547,0.993103448275862,0.9543859649122807,0.9325842696629213,0.918918918918919,0.9927007299270073,0.007299270072992648,0.0
2858,0.9703947368421053,0.9704746752098824,0.9847715736040609,0.9552238805970149,0.9714285714285714,0.9411764705882353,0.9696969696969697,0.03030303030303,0.0
2859,0.9638157894736842,0.9630957370246472,0.971830985915493,0.9657320872274143,0.9517241379310345,0.9567901234567902,0.9748427672955975,0.025157232704402357,0.0
2860,0.9736842105263158,0.9742793314856807,0.9876543209876543,0.9591836734693877,0.976,0.94,0.9791666666666666,0.020833333333333117,0.0
